Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 09/07  01:00:00,21.0875,18.775,87.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.218870222223957,0.0,24.97994580339137,58.261059891207967,983.3819873404708,918141.5762936627,23.24767422096529,25.05475694755649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/07  02:00:00,20.0,19.624998865991914,97.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.11663978862549,0.0,24.973643800046486,61.706928235805268,984.5153829188624,654235.4875804018,23.248470243369654,25.13780019509716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/07  03:00:00,20.0625,19.6875,97.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.99650894382889,0.0,24.973036264065926,65.2316246103051,995.2957933812944,527257.820331665,23.266699557520956,25.22916564418604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/07  04:00:00,20.0375,19.1875,94.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.650980085037547,0.0,24.97183452897222,67.96854615525575,1009.8017047652983,421787.27292344506,23.281678404321658,25.299307798145568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/07  05:00:00,20.625,19.625,94.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.21719871709176,0.0,24.97410384283679,70.40613245941838,1021.8999202118162,359626.3799522231,23.300897521884836,25.365452130227504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/07  06:00:00,21.0,20.624997664816346,97.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.873687277301874,0.0,24.975120262849555,73.33515711726638,1027.817212687075,261619.85377110844,23.348027891248,25.4430502805298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 09/07  07:00:00,21.0,19.75,92.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.360594152774774,0.0,24.975373776151874,75.57357464466213,1028.2344160396893,0.0,23.433886124229205,25.501776713933244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/07  08:00:00,21.0,17.75,81.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.26212382844799,0.0,24.975937985021056,75.11384527102907,988.2902575379035,0.0,23.458300303472404,25.490393298933364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/07  09:00:00,21.0,16.375,74.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.590305867541283,0.0,24.977248481662369,72.05074493949197,947.5120166442409,0.0,23.456870681584474,25.411853892137566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/07  10:00:00,21.625,13.5,60.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.176326124861839,0.0,24.98158553701735,65.97236416487638,916.5256391282503,0.0,23.479197740590718,25.25791137724641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/07  11:00:00,22.625,11.375,49.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.795180068943072,0.0,24.98717757355175,56.722180419596359,889.1419378186242,0.0,23.462512552631457,25.02253004186306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/07  12:00:00,23.0,11.625,48.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.762367610911483,0.0,24.989676410114524,49.718796124524917,875.3517892456383,0.0,23.459055347277244,24.842412616599689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/07  13:00:00,23.0,11.375,48.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.508717317480052,0.0,24.990180884811886,45.79830549777763,869.9468703489494,0.0,23.48296607563871,24.740599172401717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/07  14:00:00,22.375,12.25,53.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.73940078977842,0.0,24.987695103123465,43.53474950945995,867.2081296366806,0.0,23.48671916971484,24.67876085062727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/07  15:00:00,22.625,12.375,52.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.457637618158769,0.0,24.988784422991349,42.72776032485294,896.4602153595645,0.0,23.504741918806908,24.6588877182172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/07  16:00:00,23.0,12.0,50.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.133897416446331,0.0,24.990709026356375,41.815269350263168,927.6663843337592,82475.31867254566,23.514886709421395,24.637178628693336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/07  17:00:00,22.375,10.125,45.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.892265496995777,0.0,24.98807710527383,41.155780094203539,946.678753510128,1125858.7939784863,23.392633980155563,24.617063518260975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/07  18:00:00,21.375,9.0,44.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.554740151289244,0.0,24.98328095179148,40.25201132122278,961.9581362106812,1492114.3394541054,23.285031908097005,24.58818934258033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/07  19:00:00,21.0,9.625,47.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.534494940919995,0.0,24.98124638883914,40.20247260459041,978.1327155918418,1350290.0677668844,23.132031878066873,24.584657812398477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/07  20:00:00,19.125,10.625,58.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.931813997882657,0.0,24.971183583915676,41.30740135286692,995.1816033872888,863681.0489681122,23.02583262500591,24.60243964429877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/07  21:00:00,18.0,11.625,66.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.65169809917748,0.0,24.964283325466178,43.34713618240779,995.4221195680941,475822.41179807067,22.949112570372504,24.64810910277567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/07  22:00:00,17.375,12.0,70.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.492482367107068,0.0,24.914778374985276,45.95357753199171,988.6780947480493,209539.67517976828,22.873654477066546,24.661710736930258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/07  23:00:00,17.0,12.0,72.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.129955428933645,0.0,24.755484961239615,48.36811738967857,979.1892458215993,181020.60088767124,22.744412514680485,24.5495343003163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/07  24:00:00,17.0,12.625,75.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.628935617797282,0.0,24.621127104433165,50.37117511863823,972.1220702460951,181020.60088767124,22.626214305245026,24.454042720752036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/08  01:00:00,17.0,13.625,80.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.197555372139366,0.0,24.484206239238984,52.69712375584056,961.8061044532525,181020.60088767124,22.509036257491393,24.364162872343166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/08  02:00:00,17.0,14.0,82.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.765719654304956,0.0,24.355288388138449,55.09148668661645,950.430528459354,181020.60088767124,22.399546340990214,24.284872712658396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/08  03:00:00,16.125,12.5625,79.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.036578927632963,0.0,24.186936388302735,56.62761130168106,939.5582121391008,181020.60088767124,22.256336418786078,24.13979543334357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/08  04:00:00,14.6,10.0125,74.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.69715291591169,0.0,23.942534660020319,56.22171400487973,928.4234450524754,181020.60088767124,22.03674515231224,23.86035510281643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/08  05:00:00,13.375,8.375,72.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.80258695608174,0.0,23.6764372833259,53.91552029559102,909.9942834582657,181020.60088767124,21.771179719375135,23.507430708265589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/08  06:00:00,13.625,8.0,68.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.818158093528958,0.0,23.53935124080317,50.98258662952499,887.6594425666889,89891.74875009609,21.598997603578597,23.280053904654428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 09/08  07:00:00,14.625,8.0,64.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.030812125165804,0.0,23.743926214121207,47.819099485354879,867.8499576240877,0.0,21.75069789310531,23.422484210984263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/08  08:00:00,16.25,8.625,60.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.578516110110935,0.0,24.19587437206341,45.166023093445648,854.4179719479678,0.0,22.129348614316105,23.850352412265285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/08  09:00:00,17.625,9.625,59.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.588372555943558,0.0,24.765733730128646,43.676653999387358,852.4098442037991,0.0,22.633749288873458,24.438308624236627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/08  10:00:00,18.625,10.625,59.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.84688475854729,0.0,24.965001398351008,43.90371668108907,856.4847689765292,0.0,22.96393906975204,24.66343191819232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/08  11:00:00,19.625,11.0,57.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.949970685954572,0.0,24.972914127088616,44.18225852231416,852.7057149451208,0.0,23.13943377906303,24.679408956769014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/08  12:00:00,20.625,9.75,49.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.639019329173847,0.0,24.979028323690576,43.270693875724337,850.1616253510692,0.0,23.236369340796739,24.662332607259104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/08  13:00:00,21.0,7.75,42.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.808518557865538,0.0,24.981329399887366,40.94900055119147,848.2710745220519,0.0,23.29624347034069,24.604241798712775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/08  14:00:00,21.0,8.25,43.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.029947768448969,0.0,24.981930058390114,38.868348004527238,855.0492388847418,0.0,23.34021346904386,24.55057437323623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/08  15:00:00,19.75,10.25,54.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.025100646363378,0.0,24.97655649970465,38.86805770866982,859.3023973795691,0.0,23.333206937287274,24.544655878734827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/08  16:00:00,19.625,10.375,55.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.396441924580947,0.0,24.975967227445318,39.84615497448191,832.9208739107766,0.0,23.348103420449826,24.569546885634659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/08  17:00:00,19.375,9.375,52.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.443762651773952,0.0,24.974435254290698,39.97571798078696,813.6667803969936,684613.1427573604,23.182165076788846,24.571244749218093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/08  18:00:00,18.375,7.75,50.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.327257826565859,0.0,24.968681013007264,39.67977716454832,804.8533981429498,535905.3912163227,23.0186724901128,24.557187740271197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/08  19:00:00,18.0,7.625,50.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.206948445810177,0.0,24.965017221377538,39.370312666405059,810.7368362621278,377206.9039750886,22.89041979118892,24.545077107582537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/08  20:00:00,17.375,8.625,56.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.534933540742103,0.0,24.891147373349808,40.422636231760389,838.2780424868611,181020.60088767124,22.77557659679744,24.49129761229186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/08  21:00:00,16.8125,8.9375,59.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.96349805086323,0.0,24.694099408497605,42.084460823413348,862.5730905955586,181020.60088767124,22.603148025955258,24.31793693751426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/08  22:00:00,16.2625,8.9625,61.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.273223142379785,0.0,24.508088830604235,43.438878978638687,880.4040620418002,181020.60088767124,22.42798059194493,24.148690664773559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/08  23:00:00,15.375,9.0,65.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.48491859859212,0.0,24.292729393740978,44.624038743436049,893.1180787487182,181020.60088767124,22.233265251372076,23.942741122527015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/08  24:00:00,15.0,9.0,67.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.605231000740615,0.0,24.100846194821899,45.50077550905476,899.1532152760756,181020.60088767124,22.046668063730367,23.754562174818298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/09  01:00:00,15.625,10.25,70.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.7996601964042,0.0,23.996816676238013,46.379048504574019,904.1282812772226,181020.60088767124,21.91586544257156,23.663062388147919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/09  02:00:00,14.75,12.25,85.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.414612765355976,0.0,23.830545600552143,48.78958845308514,909.7668935795134,181020.60088767124,21.78030081317888,23.543106081326806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
