Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 09/23  22:00:00,15.375,7.75,60.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,10.18937553847551,0.0,23.131477010945305,43.90129617362372,802.5607632783112,210198.68307945203,21.022832955676046,22.646491889906679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/23  23:00:00,15.0,7.0,59.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.802818292072545,0.0,22.813307403327383,43.6107010895809,790.6785684662077,210198.68307945203,20.657336187751765,22.288917560999175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/23  24:00:00,15.0,7.0,59.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.557946189678905,0.0,22.591203742825625,43.48109114322712,793.1624804079492,210198.68307945203,20.3826098227121,22.04121927473689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/24  01:00:00,14.375,7.0,61.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.415438970773984,0.0,22.336841199566736,43.73741912382767,795.4499611749362,210198.68307945203,20.11399923130585,21.768113485534465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/24  02:00:00,14.0,7.0,63.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.300153233984592,0.0,22.10244251962576,44.022905676480579,797.4053550386714,210198.68307945203,19.863198559128866,21.517729308696447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/24  03:00:00,14.0,7.625,65.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.292819866153755,0.0,21.92764711123937,44.47328893661216,800.4924708541034,210198.68307945203,19.6599349360003,21.337214366819287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/24  04:00:00,13.375,8.625,73.25,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.569541551215432,0.0,21.713283101519964,45.90926729603447,802.7088930581595,210198.68307945203,19.456848468127015,21.13890894662397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/24  05:00:00,13.0,9.0,77.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.954356142063406,0.0,21.46649438006439,47.82607389662733,797.2031792999782,210198.68307945203,19.238109805360119,20.91749130314944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/24  06:00:00,13.0,9.0,77.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,10.207012594523264,0.0,21.303820974976334,49.127843327729518,788.6466033580792,186465.5021158248,19.059788745479574,20.77254120380913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 09/24  07:00:00,13.0,9.625,80.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,10.464385275876469,0.0,21.216847080022555,50.24814003764288,790.2273897767317,28894.7771866935,18.951649632869456,20.70612211122993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/24  08:00:00,13.0,10.625,85.75,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,10.929254618477062,0.0,21.152125376137524,52.036811089288487,793.0354941806853,0.0,18.902347748009868,20.68163242552714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/24  09:00:00,13.625,10.375,81.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,11.400342316995357,0.0,21.196866514129924,53.53948172518953,794.2249835134439,0.0,18.94687733791278,20.770084077256198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/24  10:00:00,14.0,10.625,80.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,11.591547846389315,0.0,21.288513691114969,53.91770772394233,798.5801656825133,0.0,19.046923113335976,20.880771873018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/24  11:00:00,15.25,11.625,78.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,11.963034157224357,0.0,21.48663464100369,54.59011950031198,801.4499397758499,0.0,19.244140899897759,21.116262336501096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/24  12:00:00,16.625,12.625,77.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,12.553560045060929,0.0,21.857404439985986,55.4817146441061,810.452896591298,0.0,19.64743924957055,21.547389655247359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/24  13:00:00,17.0,13.0,77.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,13.198726851576995,0.0,22.24315637548635,56.53007173999788,812.202298235379,0.0,20.112201369518489,21.999090552912717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/24  14:00:00,17.625,13.0,74.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,13.677905552529263,0.0,22.65076455098666,56.89651139160318,820.3334497011815,0.0,20.550128093829028,22.457027692421638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/24  15:00:00,18.0,13.625,75.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,14.116504026409145,0.0,22.86436207371048,57.78880548113216,829.7709182312954,0.0,20.7862867691436,22.715283757533319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/24  16:00:00,18.625,14.0,74.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,14.596760615042918,0.0,23.057799887356834,58.918308759146288,833.3579974062564,0.0,20.995110970219476,22.957557938136899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/24  17:00:00,19.0,14.0,73.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,15.004546015255987,0.0,23.180087783891865,60.04383392850265,848.5835991283304,0.0,21.10467978309602,23.121463337080848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/24  18:00:00,19.0,14.625,76.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,15.382165482586739,0.0,23.1080286966495,61.7899245749594,868.128271055056,141535.98775340973,21.03645896331509,23.087790707993955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 09/24  19:00:00,18.375,14.375,77.375,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,15.746869761617948,0.0,22.939470285087649,63.899290997756,881.8780854914127,210198.68307945203,20.888592086926005,22.957454356315606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/24  20:00:00,18.0,14.0,77.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,15.77522329978623,0.0,22.75735279874481,64.72411556822121,880.3794568633089,210198.68307945203,20.71429840218849,22.77866220734508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/24  21:00:00,18.0,14.625,80.75,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,15.824730227752922,0.0,22.643919466025254,65.3786751294777,878.1048927246326,210198.68307945203,20.583494407510217,22.670976818786369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/24  22:00:00,17.375,15.0,86.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,16.07336925724733,0.0,22.489177398929284,67.05444379922705,879.9585149947614,210198.68307945203,20.44726176294961,22.544516726913146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/24  23:00:00,17.0,15.625,91.75,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,16.31715830589529,0.0,22.326952538785105,68.78065108916235,876.4856491369507,210198.68307945203,20.297354143015644,22.411142571102859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/24  24:00:00,16.375,15.375,94.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,16.602401161816343,0.0,22.16178902374106,70.74852830705062,877.6164814910891,210198.68307945203,20.14378661451678,22.280846165243717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/25  01:00:00,16.0,15.62499884354666,97.75,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,16.697891589482503,0.0,21.978923037117299,71.97687950917208,875.8717993788166,210198.68307945203,19.963952305683617,22.11176719467963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/25  02:00:00,15.375,14.75,96.25,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,16.746560320345457,0.0,21.778319324339394,73.08862166970848,871.7422052341512,210198.68307945203,19.76830116172198,21.92013193370461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/25  03:00:00,15.0,14.624999878130203,97.75,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,16.48942568997235,0.0,21.568226547819088,72.83283601802863,865.4657842858176,210198.68307945203,19.540430605934338,21.682351031960637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/25  04:00:00,15.0,14.999999512520807,100.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,16.423075634311457,0.0,21.41879328729358,73.19256670126599,859.2361469514995,210198.68307945203,19.369018560023556,21.527367413222657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/25  05:00:00,15.0,14.999999512520807,100.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,16.406864502760074,0.0,21.328913497351388,73.52089157523639,856.3667812223479,210198.68307945203,19.256986569744073,21.437072571551036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/25  06:00:00,15.625,15.624998845038509,100.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,16.484473342446479,0.0,21.31067368815892,73.96792090381126,860.2070456054994,156749.01230958903,19.218467867599853,21.428681213907667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 09/25  07:00:00,16.625,16.6249977082651,100.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,16.80965306915316,0.0,21.509351219507957,74.59937260069818,866.0596142141751,0.0,19.42299756811777,21.663714403810319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/25  08:00:00,17.625,17.624997855485846,100.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,17.336531742401794,0.0,21.794119732154294,75.8009496109419,873.828064060559,0.0,19.726235695596605,22.008334278544326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/25  09:00:00,18.625,18.0,96.25,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,17.92859572985592,0.0,22.074690017275804,77.34982254951643,882.9869351160662,0.0,20.043230504181268,22.357404385574094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/25  10:00:00,20.25,18.625,90.25,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,18.450802836240734,0.0,22.451855296849357,78.11452471960854,881.742255425914,0.0,20.4576030023988,22.792253416435185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/25  11:00:00,22.25,19.0,81.75,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,19.012142738859877,0.0,23.14926891879879,77.55836228386832,874.9246611612063,0.0,21.169613265589413,23.544886381424118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/25  12:00:00,24.875,19.0,69.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,19.45378454605495,0.0,24.07404738751216,75.40444018812886,883.9791048906886,0.0,22.062963989348427,24.505901397842295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/25  13:00:00,26.0,19.625,68.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,19.86251571480194,0.0,24.684581084860267,74.56195834623209,878.3056638028747,0.0,22.74162617455105,25.155490327942358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/25  14:00:00,26.625,20.625,70.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,19.949562567731129,0.0,25.010023510139495,73.52768304231812,875.341866404784,0.0,23.402293046504789,25.486470918369528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/25  15:00:00,27.0,21.0,70.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,18.800102933120379,0.0,25.01191166320825,68.45974604797464,893.9291240200735,0.0,23.644685099153095,25.356218420781749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/25  16:00:00,27.0,21.0,70.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,17.319365807361345,0.0,25.011012670282136,62.372663720782288,910.3499100620156,761882.0786439679,23.692981123140375,25.19628904557522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/25  17:00:00,27.0,21.0,70.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,16.41940919557814,0.0,25.010867855549568,58.8978256334354,926.9718786352319,2177785.2553751275,23.56640276660113,25.105397865977559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 09/25  18:00:00,26.375,21.0,72.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,16.298162185742677,0.0,25.008234381317075,58.452242478601117,954.9897977854895,1956086.7808045694,23.382123052758506,25.0908663730567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 09/25  19:00:00,25.375,21.0,76.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,16.637046939615027,0.0,25.003447494162918,59.74518951034714,1006.5611629074838,1173559.4714407507,23.217633403909887,25.11936108079383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/25  20:00:00,24.375,21.625,84.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,17.268450812664079,0.0,24.99783987209549,62.214746902390718,1075.6449717487206,624634.3845163866,23.11710661384837,25.177675583978578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/25  21:00:00,24.0,21.375,85.25,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,18.47343722603425,0.0,24.995848164989537,67.13097712610653,1102.0865369445137,302204.35547705847,23.09773824521655,25.30385293978128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/25  22:00:00,23.375,21.0,86.75,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,19.572015258511287,0.0,24.893751284078577,72.33581239829346,1099.7863058726287,210198.68307945203,23.041130606678494,25.327450402886315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 09/25  23:00:00,23.0,21.0,89.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,20.45757939244475,0.0,24.700405416946376,77.29298211626365,1074.8208674004569,210198.68307945203,22.9193684629794,25.24420715834345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
